"(GMT Time Adj: WA +8, NT +9.5, Other +10) Date Exported:",3/6/2024 17:11,,,,,,3/6/2024 17:11,,,,,
NMI:,SUB0002148-1,,,,,,SUB0002148-1,,,,,
Site Name:,SUB0002148_SOLAR,,,,,,SUB0002148_SOLAR IMP,,,,,
Meter Type:,connected electricity,,,,,,connected electricity,,,,,
Schedule Time(Minutes):,30,,,,,,30,,,,,
Site Address:,17 JURY ROAD,,,,,,17 JURY ROAD,,,,,
State:,SA,,,,,,SA,,,,,
Distributor:,ETSA,,,,,,ETSA,,,,,
From:,1/5/2024 0:30,,,,,,1/5/2024 0:30,,,,,
To:,1/6/2024 0:00,,,,,,1/6/2024 0:00,,,,,
Data missing%:,0.00%,,,,,,0.00%,,,,,
Data Substitution%:,0.00%,,,,,,0.00%,,,,,
Total Consumption:,51.1,,,,,,127784.5,,,,,
Max Demand:,3,,,,,,910,,,,,
Max Demand Date:,19/05/2024 13:00:00,,,,,,1/5/2024 12:30,,,,,
Date,Consumption(kwh),kW Demand,kVA Demand,PF,kVARh,Status,Consumption(kwh),kW Demand,kVA Demand,PF,kVARh,Status
12/5/2024 0:00,0,0,0,0,0,Finalised,0,0,1.8,0,0.9,Finalised
12/5/2024 0:30,0,0,0,0,0,Finalised,0,0,1.6,0,0.8,Finalised
12/5/2024 1:00,0,0,0,0,0,Finalised,0,0,2.6,0,1.3,Finalised
12/5/2024 1:30,0,0,0,0,0,Finalised,0,0,1.6,0,0.8,Finalised
12/5/2024 2:00,0,0,0,0,0,Finalised,0,0,0.2,0,0.1,Finalised
12/5/2024 2:30,0,0,0,0,0,Finalised,0,0,1,0,0.5,Finalised
12/5/2024 3:00,0,0,0,0,0,Finalised,0,0,1.4,0,0.7,Finalised
12/5/2024 3:30,0,0,0,0,0,Finalised,0,0,0,0,0,Finalised
12/5/2024 4:00,0,0,0,0,0,Finalised,0,0,0.4,0,0.2,Finalised
12/5/2024 4:30,0,0,0,0,0,Finalised,0,0,0.2,0,0.1,Finalised
12/5/2024 5:00,0,0,0,0,0,Finalised,0,0,0.4,0,0.2,Finalised
12/5/2024 5:30,0,0,0,0,0,Finalised,0,0,0.2,0,0.1,Finalised
12/5/2024 6:00,0,0,0,0,0,Finalised,0,0,0.4,0,0.2,Finalised
12/5/2024 6:30,0,0,0,0,0,Finalised,0,0,0.8,0,0.4,Finalised
12/5/2024 7:00,0,0,0,0,0,Finalised,0,0,1,0,0.5,Finalised
12/5/2024 7:30,0.1,0.2,2.2091,0.0905,1.1,Finalised,0.2,0.4,10.8074,0.037,5.4,Finalised
12/5/2024 8:00,0,0,0.4,0,0.2,Finalised,8.9,17.8,30.6894,0.58,12.5,Finalised
12/5/2024 8:30,0.1,0.2,0.2,1,0,Finalised,33.7,67.4,71.4787,0.9429,11.9,Finalised
12/5/2024 9:00,0.1,0.2,0.4472,0.4472,0.2,Finalised,72.3,144.6,145.5046,0.9938,8.1,Finalised
12/5/2024 9:30,0,0,5.2,0,2.6,Finalised,150.8,301.6,302.0565,0.9985,8.3,Finalised
12/5/2024 10:00,0.1,0.2,10.002,0.02,5,Finalised,281,562,562.2755,0.9995,8.8,Finalised
12/5/2024 10:30,0,0,9.6,0,4.8,Finalised,344.9,689.8,689.9809,0.9997,7.9,Finalised
12/5/2024 11:00,0,0,11,0,5.5,Finalised,368.9,737.8,738.1045,0.9996,10.6,Finalised
12/5/2024 11:30,0,0,10.8,0,5.4,Finalised,394.1,788.2,788.4537,0.9997,10,Finalised
12/5/2024 12:00,0,0,11.2,0,5.6,Finalised,409.3,818.6,818.7266,0.9998,7.2,Finalised
12/5/2024 12:30,0,0,11,0,5.5,Finalised,416.3,832.6,832.7902,0.9998,8.9,Finalised
12/5/2024 13:00,0,0,11.2,0,5.6,Finalised,417.1,834.2,834.49,0.9997,11,Finalised
12/5/2024 13:30,0,0,10.4,0,5.2,Finalised,373.4,746.8,746.9466,0.9998,7.4,Finalised
12/5/2024 14:00,0.1,0.2,4.4045,0.0454,2.2,Finalised,207.6,415.2,415.6254,0.999,9.4,Finalised
12/5/2024 14:30,0,0,9.6,0,4.8,Finalised,366.3,732.6,732.826,0.9997,9.1,Finalised
12/5/2024 15:00,0,0,7,0,3.5,Finalised,271,542,542.202,0.9996,7.4,Finalised
12/5/2024 15:30,0,0,10.8,0,5.4,Finalised,320.5,641,641.3057,0.9995,9.9,Finalised
12/5/2024 16:00,0.1,0.2,3.4059,0.0587,1.7,Finalised,111.4,222.8,223.6087,0.9964,9.5,Finalised
12/5/2024 16:30,0.1,0.2,0.8246,0.2425,0.4,Finalised,63.8,127.6,129.2842,0.987,10.4,Finalised
12/5/2024 17:00,0.1,0.2,0.2828,0.7071,0.1,Finalised,67.8,135.6,136.7895,0.9913,9,Finalised
12/5/2024 17:30,0.1,0.2,0.2,1,0,Finalised,41.9,83.8,85.7963,0.9767,9.2,Finalised
12/5/2024 18:00,0.1,0.2,1.0198,0.1961,0.5,Finalised,1.9,3.8,21.341,0.1781,10.5,Finalised
12/5/2024 18:30,0.5,1,1.1662,0.8575,0.3,Finalised,0,0,10,0,5,Finalised
12/5/2024 19:00,0,0,0,0,0,Finalised,0,0,1.6,0,0.8,Finalised
12/5/2024 19:30,0,0,0,0,0,Finalised,0,0,0.8,0,0.4,Finalised
12/5/2024 20:00,0,0,0,0,0,Finalised,0,0,1.6,0,0.8,Finalised
12/5/2024 20:30,0,0,0,0,0,Finalised,0,0,0.6,0,0.3,Finalised
12/5/2024 21:00,0,0,0,0,0,Finalised,0,0,0,0,0,Finalised
12/5/2024 21:30,0,0,0,0,0,Finalised,0,0,0.6,0,0.3,Finalised
12/5/2024 22:00,0,0,0,0,0,Finalised,0,0,0.6,0,0.3,Finalised
12/5/2024 22:30,0,0,0,0,0,Finalised,0,0,0,0,0,Finalised
12/5/2024 23:00,0,0,0,0,0,Finalised,0,0,0.6,0,0.3,Finalised
12/5/2024 23:30,0,0,0,0,0,Finalised,0,0,1.2,0,0.6,Finalised
13/05/2024 00:00,0,0,0,0,0,Finalised,0,0,1,0,0.5,Finalised
13/05/2024 00:30,0,0,0,0,0,Finalised,0,0,0.2,0,0.1,Finalised
13/05/2024 01:00,0,0,0,0,0,Finalised,0,0,1.6,0,0.8,Finalised
13/05/2024 01:30,0,0,0,0,0,Finalised,0,0,1.8,0,0.9,Finalised
13/05/2024 02:00,0,0,0,0,0,Finalised,0,0,0.2,0,0.1,Finalised
13/05/2024 02:30,0,0,0,0,0,Finalised,0,0,1,0,0.5,Finalised
13/05/2024 03:00,0,0,0,0,0,Finalised,0,0,0.6,0,0.3,Finalised
13/05/2024 03:30,0,0,0,0,0,Finalised,0,0,0,0,0,Finalised
13/05/2024 04:00,0,0,0,0,0,Finalised,0,0,0.2,0,0.1,Finalised
13/05/2024 04:30,0,0,0,0,0,Finalised,0,0,1.8,0,0.9,Finalised
13/05/2024 05:00,0,0,0,0,0,Finalised,0,0,1,0,0.5,Finalised
13/05/2024 05:30,0,0,0,0,0,Finalised,0,0,0.8,0,0.4,Finalised
13/05/2024 06:00,0,0,0,0,0,Finalised,0,0,1.8,0,0.9,Finalised
13/05/2024 06:30,0,0,0,0,0,Finalised,0,0,1.6,0,0.8,Finalised
13/05/2024 07:00,0,0,0,0,0,Finalised,0,0,0.4,0,0.2,Finalised
13/05/2024 07:30,0.1,0.2,0.6325,0.3162,0.3,Finalised,0.8,1.6,20.8614,0.0767,10.4,Finalised
13/05/2024 08:00,0,0,0,0,0,Finalised,16.8,33.6,41.7612,0.8046,12.4,Finalised
13/05/2024 08:30,0.2,0.4,0.4,1,0,Finalised,66.6,133.2,134.1338,0.993,7.9,Finalised
13/05/2024 09:00,0,0,6.6,0,3.3,Finalised,165.5,331,331.6404,0.9981,10.3,Finalised
13/05/2024 09:30,0,0,10.8,0,5.4,Finalised,235.4,470.8,471.0202,0.9995,7.2,Finalised
13/05/2024 10:00,0,0,10.6,0,5.3,Finalised,289,578,578.2928,0.9995,9.2,Finalised
13/05/2024 10:30,0,0,10.6,0,5.3,Finalised,323.8,647.6,648.0372,0.9993,11.9,Finalised
13/05/2024 11:00,0,0,11.2,0,5.6,Finalised,353.1,706.2,706.4831,0.9996,10,Finalised
13/05/2024 11:30,0,0,11.4,0,5.7,Finalised,385.8,771.6,771.77,0.9998,8.1,Finalised
13/05/2024 12:00,0.1,0.2,11.4018,0.0175,5.7,Finalised,403.3,806.6,806.8237,0.9997,9.5,Finalised
13/05/2024 12:30,0,0,12.2,0,6.1,Finalised,411.3,822.6,822.9271,0.9996,11.6,Finalised
13/05/2024 13:00,0,0,11.8,0,5.9,Finalised,405.9,811.8,811.9995,0.9998,9,Finalised
13/05/2024 13:30,0,0,12,0,6,Finalised,401.1,802.2,802.6678,0.9994,13.7,Finalised
13/05/2024 14:00,0,0,11.8,0,5.9,Finalised,375.2,750.4,750.6882,0.9996,10.4,Finalised
13/05/2024 14:30,0,0,11,0,5.5,Finalised,371.8,743.6,743.9137,0.9996,10.8,Finalised
13/05/2024 15:00,0.1,0.2,11.6017,0.0172,5.8,Finalised,328,656,656.3555,0.9995,10.8,Finalised
13/05/2024 15:30,0,0,11.2,0,5.6,Finalised,278.2,556.4,556.6536,0.9995,8.4,Finalised
13/05/2024 16:00,0,0,11,0,5.5,Finalised,254.1,508.2,508.7293,0.999,11.6,Finalised
13/05/2024 16:30,0,0,8.2,0,4.1,Finalised,183.8,367.6,368.4089,0.9978,12.2,Finalised
13/05/2024 17:00,0,0,3.4,0,1.7,Finalised,130.3,260.6,261.2772,0.9974,9.4,Finalised
13/05/2024 17:30,0.1,0.2,0.2828,0.7071,0.1,Finalised,31.3,62.6,68.1745,0.9182,13.5,Finalised
13/05/2024 18:00,0.2,0.4,3.6222,0.1104,1.8,Finalised,0.8,1.6,21.4597,0.0746,10.7,Finalised
13/05/2024 18:30,0.3,0.6,1.1662,0.5145,0.5,Finalised,0,0,11,0,5.5,Finalised
13/05/2024 19:00,0,0,0,0,0,Finalised,0,0,0.6,0,0.3,Finalised
13/05/2024 19:30,0,0,0,0,0,Finalised,0,0,1.2,0,0.6,Finalised
13/05/2024 20:00,0,0,0,0,0,Finalised,0,0,2,0,1,Finalised
13/05/2024 20:30,0,0,0,0,0,Finalised,0,0,1,0,0.5,Finalised
13/05/2024 21:00,0,0,0,0,0,Finalised,0,0,2,0,1,Finalised
13/05/2024 21:30,0,0,0,0,0,Finalised,0,0,0.6,0,0.3,Finalised
13/05/2024 22:00,0,0,0,0,0,Finalised,0,0,1.6,0,0.8,Finalised
13/05/2024 22:30,0,0,0,0,0,Finalised,0,0,2,0,1,Finalised
13/05/2024 23:00,0,0,0,0,0,Finalised,0,0,1.2,0,0.6,Finalised
13/05/2024 23:30,0,0,0,0,0,Finalised,0,0,1,0,0.5,Finalised
14/05/2024 00:00,0,0,0,0,0,Finalised,0,0,1.4,0,0.7,Finalised
14/05/2024 00:30,0,0,0,0,0,Finalised,0,0,1.6,0,0.8,Finalised
14/05/2024 01:00,0,0,0,0,0,Finalised,0,0,2.4,0,1.2,Finalised
14/05/2024 01:30,0,0,0,0,0,Finalised,0,0,1,0,0.5,Finalised
14/05/2024 02:00,0,0,0,0,0,Finalised,0,0,0.8,0,0.4,Finalised
14/05/2024 02:30,0,0,0,0,0,Finalised,0,0,1.8,0,0.9,Finalised
14/05/2024 03:00,0,0,0,0,0,Finalised,0,0,1.8,0,0.9,Finalised
14/05/2024 03:30,0,0,0,0,0,Finalised,0,0,2.4,0,1.2,Finalised
14/05/2024 04:00,0,0,0,0,0,Finalised,0,0,1.8,0,0.9,Finalised
14/05/2024 04:30,0,0,0,0,0,Finalised,0,0,1.2,0,0.6,Finalised
14/05/2024 05:00,0,0,0,0,0,Finalised,0,0,2.2,0,1.1,Finalised
14/05/2024 05:30,0,0,0,0,0,Finalised,0,0,1.2,0,0.6,Finalised
14/05/2024 06:00,0.1,0.2,0.2,1,0,Finalised,0,0,1.4,0,0.7,Finalised
14/05/2024 06:30,0,0,0,0,0,Finalised,0,0,3.4,0,1.7,Finalised
14/05/2024 07:00,0,0,0,0,0,Finalised,0,0,1.4,0,0.7,Finalised
14/05/2024 07:30,0.1,0.2,0.2,1,0,Finalised,0.3,0.6,19.8091,0.0303,9.9,Finalised
14/05/2024 08:00,0,0,0.2,0,0.1,Finalised,12.9,25.8,36.205,0.7126,12.7,Finalised
14/05/2024 08:30,0.1,0.2,0.4472,0.4472,0.2,Finalised,74,148,150.0966,0.986,12.5,Finalised
14/05/2024 09:00,0,0,7.8,0,3.9,Finalised,179.6,359.2,359.6212,0.9988,8.7,Finalised
14/05/2024 09:30,0,0,11.6,0,5.8,Finalised,242.5,485,485.312,0.9994,8.7,Finalised
14/05/2024 10:00,0,0,11.4,0,5.7,Finalised,270.6,541.2,541.5768,0.9993,10.1,Finalised
14/05/2024 10:30,0.1,0.2,10.002,0.02,5,Finalised,208.7,417.4,417.9689,0.9986,10.9,Finalised
14/05/2024 11:00,0,0,10.6,0,5.3,Finalised,300.6,601.2,601.5808,0.9994,10.7,Finalised
14/05/2024 11:30,0,0,11.2,0,5.6,Finalised,409,818,818.1766,0.9998,8.5,Finalised
14/05/2024 12:00,0,0,12.4,0,6.2,Finalised,418.3,836.6,836.8112,0.9997,9.4,Finalised
14/05/2024 12:30,0,0,11.2,0,5.6,Finalised,314.1,628.2,628.512,0.9995,9.9,Finalised
14/05/2024 13:00,0,0,10,0,5,Finalised,274.5,549,549.2757,0.9995,8.7,Finalised
14/05/2024 13:30,0,0,11.2,0,5.6,Finalised,353.9,707.8,708.0138,0.9997,8.7,Finalised
14/05/2024 14:00,0,0,10.2,0,5.1,Finalised,357.2,714.4,714.6526,0.9996,9.5,Finalised
14/05/2024 14:30,0,0,11.2,0,5.6,Finalised,372.6,745.2,745.3278,0.9998,6.9,Finalised
14/05/2024 15:00,0,0,10.8,0,5.4,Finalised,341.8,683.6,683.7872,0.9997,8,Finalised
14/05/2024 15:30,0.1,0.2,11.4018,0.0175,5.7,Finalised,304.4,608.8,608.9897,0.9997,7.6,Finalised
14/05/2024 16:00,0,0,10.8,0,5.4,Finalised,231.7,463.4,463.7812,0.9992,9.4,Finalised
14/05/2024 16:30,0,0,8.8,0,4.4,Finalised,191.5,383,383.5115,0.9987,9.9,Finalised
14/05/2024 17:00,0,0,1.2,0,0.6,Finalised,87.3,174.6,176.2967,0.9904,12.2,Finalised
14/05/2024 17:30,0.1,0.2,0.2,1,0,Finalised,23.6,47.2,52.8609,0.8929,11.9,Finalised
14/05/2024 18:00,0.3,0.6,1.8974,0.3162,0.9,Finalised,1.4,2.8,21.7807,0.1286,10.8,Finalised
14/05/2024 18:30,0.3,0.6,1,0.6,0.4,Finalised,0,0,6.8,0,3.4,Finalised
14/05/2024 19:00,0,0,0,0,0,Finalised,0,0,0.4,0,0.2,Finalised
14/05/2024 19:30,0,0,0,0,0,Finalised,0,0,0.2,0,0.1,Finalised
14/05/2024 20:00,0,0,0,0,0,Finalised,0,0,0.6,0,0.3,Finalised
14/05/2024 20:30,0,0,0,0,0,Finalised,0,0,0,0,0,Finalised
14/05/2024 21:00,0,0,0,0,0,Finalised,0,0,0.4,0,0.2,Finalised
14/05/2024 21:30,0,0,0,0,0,Finalised,0,0,1.2,0,0.6,Finalised
14/05/2024 22:00,0,0,0,0,0,Finalised,0,0,0.8,0,0.4,Finalised
14/05/2024 22:30,0,0,0,0,0,Finalised,0,0,0.6,0,0.3,Finalised
14/05/2024 23:00,0,0,0,0,0,Finalised,0,0,0.6,0,0.3,Finalised
14/05/2024 23:30,0,0,0,0,0,Finalised,0,0,3.4,0,1.7,Finalised
15/05/2024 00:00,0,0,0,0,0,Finalised,0,0,1,0,0.5,Finalised
15/05/2024 00:30,0,0,0,0,0,Finalised,0,0,1.4,0,0.7,Finalised
15/05/2024 01:00,0,0,0,0,0,Finalised,0,0,1,0,0.5,Finalised
15/05/2024 01:30,0,0,0,0,0,Finalised,0,0,0.8,0,0.4,Finalised
15/05/2024 02:00,0,0,0,0,0,Finalised,0,0,0.4,0,0.2,Finalised
15/05/2024 02:30,0,0,0,0,0,Finalised,0,0,1.2,0,0.6,Finalised
15/05/2024 03:00,0,0,0,0,0,Finalised,0,0,1.8,0,0.9,Finalised
15/05/2024 03:30,0,0,0,0,0,Finalised,0,0,1.2,0,0.6,Finalised
15/05/2024 04:00,0,0,0,0,0,Finalised,0,0,1.8,0,0.9,Finalised
15/05/2024 04:30,0,0,0,0,0,Finalised,0,0,1.2,0,0.6,Finalised
15/05/2024 05:00,0,0,0,0,0,Finalised,0,0,0.6,0,0.3,Finalised
15/05/2024 05:30,0,0,0,0,0,Finalised,0,0,2.6,0,1.3,Finalised
15/05/2024 06:00,0,0,0,0,0,Finalised,0,0,1.8,0,0.9,Finalised
15/05/2024 06:30,0,0,0,0,0,Finalised,0,0,1.2,0,0.6,Finalised
15/05/2024 07:00,0,0,0,0,0,Finalised,0,0,0.6,0,0.3,Finalised
15/05/2024 07:30,0.1,0.2,0.6325,0.3162,0.3,Finalised,1.1,2.2,22.1097,0.0995,11,Finalised
15/05/2024 08:00,0.1,0.2,0.2828,0.7071,0.1,Finalised,23,46,52.1647,0.8818,12.3,Finalised
15/05/2024 08:30,0.1,0.2,1.6125,0.124,0.8,Finalised,96.2,192.4,192.9532,0.9971,7.3,Finalised
15/05/2024 09:00,0.1,0.2,3.8053,0.0526,1.9,Finalised,134,268,268.4194,0.9984,7.5,Finalised
15/05/2024 09:30,0,0,11.4,0,5.7,Finalised,250.4,500.8,501.1162,0.9994,8.9,Finalised
15/05/2024 10:00,0,0,11,0,5.5,Finalised,273.8,547.6,547.9507,0.9994,9.8,Finalised
15/05/2024 10:30,0,0,10.6,0,5.3,Finalised,339.8,679.6,679.9432,0.9995,10.8,Finalised
15/05/2024 11:00,0,0,11.2,0,5.6,Finalised,360.5,721,721.2148,0.9997,8.8,Finalised
15/05/2024 11:30,0.1,0.2,11.6017,0.0172,5.8,Finalised,356.9,713.8,713.9977,0.9997,8.4,Finalised
15/05/2024 12:00,0,0,11.6,0,5.8,Finalised,407.1,814.2,814.4311,0.9997,9.7,Finalised
15/05/2024 12:30,0,0,11.4,0,5.7,Finalised,412.4,824.8,825.0424,0.9997,10,Finalised
15/05/2024 13:00,0,0,12,0,6,Finalised,401.6,803.2,803.5466,0.9996,11.8,Finalised
15/05/2024 13:30,0,0,12.2,0,6.1,Finalised,397.7,795.4,795.6987,0.9996,10.9,Finalised
15/05/2024 14:00,0,0,11.8,0,5.9,Finalised,387.8,775.6,775.9063,0.9996,10.9,Finalised
15/05/2024 14:30,0,0,11,0,5.5,Finalised,342.1,684.2,684.4807,0.9996,9.8,Finalised
15/05/2024 15:00,0,0,10.6,0,5.3,Finalised,295.1,590.2,590.3756,0.9997,7.2,Finalised
15/05/2024 15:30,0,0,10,0,5,Finalised,211.5,423,423.3743,0.9991,8.9,Finalised
15/05/2024 16:00,0.1,0.2,6.0033,0.0333,3,Finalised,159.6,319.2,319.826,0.998,10,Finalised
15/05/2024 16:30,0.1,0.2,0.2,1,0,Finalised,60,120,120.8139,0.9933,7,Finalised
15/05/2024 17:00,0.1,0.2,0.2,1,0,Finalised,39.6,79.2,82.3614,0.9616,11.3,Finalised
15/05/2024 17:30,0,0,0.2,0,0.1,Finalised,11,22,33.7544,0.6518,12.8,Finalised
15/05/2024 18:00,0.4,0.8,2.7203,0.2941,1.3,Finalised,0.2,0.4,19.4041,0.0206,9.7,Finalised
15/05/2024 18:30,0.2,0.4,0.4472,0.8944,0.1,Finalised,0,0,5.4,0,2.7,Finalised
15/05/2024 19:00,0,0,0,0,0,Finalised,0,0,1,0,0.5,Finalised
15/05/2024 19:30,0,0,0,0,0,Finalised,0,0,0.6,0,0.3,Finalised
15/05/2024 20:00,0,0,0,0,0,Finalised,0,0,1.2,0,0.6,Finalised
15/05/2024 20:30,0,0,0,0,0,Finalised,0,0,0,0,0,Finalised
15/05/2024 21:00,0,0,0,0,0,Finalised,0,0,0.6,0,0.3,Finalised
15/05/2024 21:30,0,0,0,0,0,Finalised,0,0,0.2,0,0.1,Finalised
15/05/2024 22:00,0,0,0,0,0,Finalised,0,0,1.8,0,0.9,Finalised
15/05/2024 22:30,0,0,0,0,0,Finalised,0,0,1.4,0,0.7,Finalised
15/05/2024 23:00,0,0,0,0,0,Finalised,0,0,0.8,0,0.4,Finalised
15/05/2024 23:30,0,0,0,0,0,Finalised,0,0,1.6,0,0.8,Finalised
16/05/2024 00:00,0,0,0,0,0,Finalised,0,0,2,0,1,Finalised
16/05/2024 00:30,0,0,0,0,0,Finalised,0,0,0.4,0,0.2,Finalised
16/05/2024 01:00,0,0,0,0,0,Finalised,0,0,0.6,0,0.3,Finalised
16/05/2024 01:30,0,0,0,0,0,Finalised,0,0,1.2,0,0.6,Finalised
16/05/2024 02:00,0,0,0,0,0,Finalised,0,0,0.8,0,0.4,Finalised
16/05/2024 02:30,0,0,0,0,0,Finalised,0,0,1.6,0,0.8,Finalised
16/05/2024 03:00,0,0,0,0,0,Finalised,0,0,0.8,0,0.4,Finalised
16/05/2024 03:30,0,0,0,0,0,Finalised,0,0,0.6,0,0.3,Finalised
16/05/2024 04:00,0,0,0,0,0,Finalised,0,0,0,0,0,Finalised
16/05/2024 04:30,0,0,0,0,0,Finalised,0,0,0.6,0,0.3,Finalised
16/05/2024 05:00,0,0,0,0,0,Finalised,0,0,0.4,0,0.2,Finalised
16/05/2024 05:30,0,0,0,0,0,Finalised,0,0,1.2,0,0.6,Finalised
16/05/2024 06:00,0,0,0,0,0,Finalised,0,0,0.4,0,0.2,Finalised
16/05/2024 06:30,0,0,0,0,0,Finalised,0,0,1.8,0,0.9,Finalised
16/05/2024 07:00,0,0,0,0,0,Finalised,0,0,0.6,0,0.3,Finalised
16/05/2024 07:30,0.1,0.2,0.8246,0.2425,0.4,Finalised,0.3,0.6,14.8122,0.0405,7.4,Finalised
16/05/2024 08:00,0,0,0.4,0,0.2,Finalised,13.6,27.2,35.3638,0.7691,11.3,Finalised
16/05/2024 08:30,0.1,0.2,0.2,1,0,Finalised,55.3,110.6,112.5389,0.9828,10.4,Finalised
16/05/2024 09:00,0,0,7.2,0,3.6,Finalised,175.7,351.4,351.7919,0.9989,8.3,Finalised
16/05/2024 09:30,0,0,11.2,0,5.6,Finalised,259,518,518.2855,0.9994,8.6,Finalised
16/05/2024 10:00,0.1,0.2,10.4019,0.0192,5.2,Finalised,300.3,600.6,600.8818,0.9995,9.2,Finalised
16/05/2024 10:30,0,0,9.8,0,4.9,Finalised,333.1,666.2,666.4169,0.9997,8.5,Finalised
16/05/2024 11:00,0,0,8.2,0,4.1,Finalised,220.2,440.4,440.9693,0.9987,11.2,Finalised
16/05/2024 11:30,0,0,10.2,0,5.1,Finalised,344.6,689.2,689.4786,0.9996,9.8,Finalised
16/05/2024 12:00,0,0,11,0,5.5,Finalised,404.7,809.4,809.6882,0.9996,10.8,Finalised
16/05/2024 12:30,0,0,11.8,0,5.9,Finalised,377.7,755.4,755.6097,0.9997,8.9,Finalised
16/05/2024 13:00,0,0,11.8,0,5.9,Finalised,381.4,762.8,763.0518,0.9997,9.8,Finalised
16/05/2024 13:30,0,0,11.2,0,5.6,Finalised,385.3,770.6,770.9027,0.9996,10.8,Finalised
16/05/2024 14:00,0,0,10.6,0,5.3,Finalised,379,758,758.3862,0.9995,12.1,Finalised
16/05/2024 14:30,0.1,0.2,10.202,0.0196,5.1,Finalised,350.8,701.6,701.9575,0.9995,11.2,Finalised
16/05/2024 15:00,0,0,10.8,0,5.4,Finalised,317.7,635.4,635.7807,0.9994,11,Finalised
16/05/2024 15:30,0,0,10.6,0,5.3,Finalised,314.5,629,629.3639,0.9994,10.7,Finalised
16/05/2024 16:00,0,0,10.4,0,5.2,Finalised,233.8,467.6,468.0624,0.999,10.4,Finalised
16/05/2024 16:30,0,0,7,0,3.5,Finalised,169.2,338.4,338.9108,0.9985,9.3,Finalised
16/05/2024 17:00,0.2,0.4,2.0396,0.1961,1,Finalised,107.3,214.6,216.0513,0.9933,12.5,Finalised
16/05/2024 17:30,0.1,0.2,0.2,1,0,Finalised,28.2,56.4,62.1044,0.9081,13,Finalised
16/05/2024 18:00,0.2,0.4,2.8284,0.1414,1.4,Finalised,0.9,1.8,20.8777,0.0862,10.4,Finalised
16/05/2024 18:30,0.4,0.8,1.9698,0.4061,0.9,Finalised,0,0,11.2,0,5.6,Finalised
16/05/2024 19:00,0,0,0,0,0,Finalised,0,0,3,0,1.5,Finalised
16/05/2024 19:30,0,0,0,0,0,Finalised,0,0,3.6,0,1.8,Finalised
16/05/2024 20:00,0,0,0,0,0,Finalised,0,0,1.4,0,0.7,Finalised
16/05/2024 20:30,0,0,0,0,0,Finalised,0,0,1.2,0,0.6,Finalised
16/05/2024 21:00,0,0,0,0,0,Finalised,0,0,0.6,0,0.3,Finalised
16/05/2024 21:30,0,0,0,0,0,Finalised,0,0,0.8,0,0.4,Finalised
16/05/2024 22:00,0,0,0,0,0,Finalised,0,0,1.6,0,0.8,Finalised
16/05/2024 22:30,0,0,0,0,0,Finalised,0,0,1.4,0,0.7,Finalised
16/05/2024 23:00,0,0,0,0,0,Finalised,0,0,1.8,0,0.9,Finalised
16/05/2024 23:30,0,0,0,0,0,Finalised,0,0,0.6,0,0.3,Finalised
17/05/2024 00:00,0,0,0,0,0,Finalised,0,0,1,0,0.5,Finalised
17/05/2024 00:30,0,0,0,0,0,Finalised,0,0,1.2,0,0.6,Finalised
17/05/2024 01:00,0,0,0,0,0,Finalised,0,0,0,0,0,Finalised
17/05/2024 01:30,0,0,0,0,0,Finalised,0,0,0,0,0,Finalised
17/05/2024 02:00,0,0,0,0,0,Finalised,0,0,0.6,0,0.3,Finalised
17/05/2024 02:30,0,0,0,0,0,Finalised,0,0,0.8,0,0.4,Finalised
17/05/2024 03:00,0,0,0,0,0,Finalised,0,0,0.4,0,0.2,Finalised
17/05/2024 03:30,0,0,0,0,0,Finalised,0,0,0.6,0,0.3,Finalised
17/05/2024 04:00,0,0,0,0,0,Finalised,0,0,0,0,0,Finalised
17/05/2024 04:30,0,0,0,0,0,Finalised,0,0,1.8,0,0.9,Finalised
17/05/2024 05:00,0,0,0,0,0,Finalised,0,0,0,0,0,Finalised
17/05/2024 05:30,0,0,0,0,0,Finalised,0,0,0.6,0,0.3,Finalised
17/05/2024 06:00,0,0,0,0,0,Finalised,0,0,1,0,0.5,Finalised
17/05/2024 06:30,0,0,0,0,0,Finalised,0,0,1.4,0,0.7,Finalised
17/05/2024 07:00,0,0,0,0,0,Finalised,0,0,0.6,0,0.3,Finalised
17/05/2024 07:30,0.1,0.2,0.2,1,0,Finalised,0.4,0.8,18.817,0.0425,9.4,Finalised
17/05/2024 08:00,0.1,0.2,0.4472,0.4472,0.2,Finalised,15.6,31.2,41,0.761,13.3,Finalised
17/05/2024 08:30,0.1,0.2,0.6325,0.3162,0.3,Finalised,72.5,145,146.428,0.9902,10.2,Finalised
17/05/2024 09:00,0,0,7.2,0,3.6,Finalised,172.7,345.4,346.0257,0.9982,10.4,Finalised
17/05/2024 09:30,0,0,11.2,0,5.6,Finalised,233.9,467.8,468.1385,0.9993,8.9,Finalised
17/05/2024 10:00,0,0,10.8,0,5.4,Finalised,285,570,570.3721,0.9993,10.3,Finalised
17/05/2024 10:30,0.1,0.2,10.202,0.0196,5.1,Finalised,324.3,648.6,648.8961,0.9995,9.8,Finalised
17/05/2024 11:00,0,0,9.6,0,4.8,Finalised,353.8,707.6,707.9802,0.9995,11.6,Finalised
17/05/2024 11:30,0,0,9.6,0,4.8,Finalised,378.8,757.6,758.081,0.9994,13.5,Finalised
